P08758,0.00020866824448332252
Q86YN6,0.0008417103180595602
P03372,0.041252516260846674
P51532,0.007093302703104839
Q8TDD1,0.001089831958336037
Q5QJE6,0.000846154994867003
P11362,0.0008914781178109269
P14324,2.4447245342923076e-05
P63165,0.005136592730104322
P25445,0.0006789790163654953
P21333,0.0009960807264283139
P05556,0.0005415805881609044
P18507,3.586898601270128e-06
O95166,0.0001754299145271179
P11168,3.2154234454416314e-05
P52292,0.0015732564425640812
P14672,0.00024283484247026888
Q9UER7,0.006095491478437669
Q13002,3.290287757427138e-05
O00560,7.141299544875221e-05
Q9NRD5,0.00016283740757012247
P39086,2.784203806295018e-05
O60563,0.0016766955715601221
P28799,7.581859511148872e-05
P49795,7.165796367876435e-06
P19086,2.429554551805265e-07
P09471,1.1800424788166578e-06
P08754,0.0002707957306124507
Q03933,0.0004976668132463727
P63279,0.009690221962874628
P53667,0.0003275735498978788
Q02297,0.00020674806555957131
P21781,2.8709176772747334e-06
P98160,1.6991261360876674e-05
Q8IZH2,7.130943510884502e-05
P46379,0.00084750874911948
P42858,0.0033419517742107638
Q9BYW2,0.0003797719514074348
P54257,0.0022845820901104402
Q8IUH5,0.0018874866067517411
Q14814,0.001255282855446192
P27348,0.008481549312981791
P15923,0.0015829723579454914
Q02535,0.00011527762403236952
P35568,0.0011838573693875702
P62258,0.003944612261728128
Q05397,0.0031555112794245848
P45983,0.003862895164057008
P06213,0.0004133046641281253
P01583,6.998621711110583e-05
Q99608,0.003308563315511516
O60674,0.001073351913753968
O14744,0.0016321225580277357
O15524,0.0019100141091282735
P05783,0.00036700259666149246
O75190,0.0009010387946025865
P02545,0.0016510863802339547
P20700,0.00016663813552666944
P36956,0.0017916768135172755
Q9UHQ1,5.517386990819407e-05
P55196,0.000534308477113787
P11274,0.0029215293420918236
Q7Z465,7.881594943087945e-05
P10415,0.0036115616202691578
Q12982,8.955152722474072e-05
Q16637,0.004895519985302911
Q13625,0.0017795863013121789
Q9NQC3,0.00014911101267992994
Q14457,0.0004900228074507559
P19838,0.007000137309348127
P12980,0.00017528688064638297
Q86WV1,6.5853395175587e-05
P08575,4.812950865640496e-05
P09917,0.00010375634745604111
Q14019,2.1206469422080807e-06
P15498,0.00129573523896514
P12956,0.004137940924608041
Q15080,9.837338476941841e-05
P13010,0.0030971180439989007
P49959,0.0020563054288818754
P45973,0.0017241576520284744
Q8N2W9,0.0023336379076278157
Q9UJU2,0.0010494013792927404
O75030,0.0003457014418233996
P67809,0.005547838851116913
Q13242,0.0003026737001621094
Q6VMQ6,0.00032883473506615304
Q9UIS9,0.00036352150552772955
Q13111,0.0011111879176187087
Q9Y6X2,0.0013173678788150904
Q9HBE1,0.0013922629824027388
P39687,0.00020837376809132002
P46821,0.00034831230838537787
P33993,0.002214536162119979
Q9UBD5,0.00015789295436936058
Q03164,0.0036973951926156565
Q9UNP9,8.79954450933969e-05
O75807,0.0004676644423515985
P47736,7.857063328565824e-05
Q15223,1.1328611364232054e-05
P07737,0.0011640572012659005
P20929,1.0657871340278416e-05
Q86TC9,7.234380375504529e-07
P08138,0.0002999024903020659
P22694,0.000623972928796569
Q9Y6H5,0.0007754638893303289
P37840,0.0028057752804450126
Q9H4G0,2.3725242572312108e-05
P41279,0.0014202974627445565
Q04206,0.01284790066884863
Q96BH1,0.0005984504396578587
Q8WUF5,0.002267137884453738
P09651,0.013084871965422535
P39748,0.0012003197318076642
P46087,0.013111939351469001
Q96EZ8,0.0009148743315506315
P14921,0.0024953415973611227
Q9UIW2,0.00020465814272374008
P31749,0.010017929103993654
P31751,0.0019285970974533518
Q9UKG1,0.0016869135168506317
P15036,0.0024226083359346834
Q15131,0.0001248995604268221
Q9UPX8,5.5741388868749214e-05
Q14247,0.0008330495628015299
O43516,0.00015842406401742363
Q13573,0.004225780584660657
P12755,0.0019744083331104728
Q92990,0.0005397764095264314
P08581,0.001013507594698482
Q9UGL1,0.0006739221951539232
P55316,3.6360897512945085e-05
Q15910,0.004101539703174527
Q04864,0.00170789737083738
P60510,0.0011614636584227462
P41143,7.89300030872173e-05
Q5JY77,1.6128334249067523e-06
O00159,0.00099784676986392
P22681,0.0037901305580394485
P52306,5.455980099219235e-05
P61586,0.0005790724480541613
Q02548,0.0007863582088972886
Q04727,0.00046827627614045404
P55771,1.378063336880551e-05
Q92569,0.0008135437009944035
P42336,0.0014339872681648539
Q15036,2.305190807825952e-06
P16109,4.7087976208381404e-08
P98161,5.4384530733599206e-05
Q13563,2.583336613717811e-06
P48995,6.087127712208578e-05
P22459,4.728617319982191e-05
Q12959,0.0002239519696581151
O60921,0.0007221538332273421
P23467,1.8118637784617916e-05
Q5TCQ9,0.00013522761675980563
P10644,0.0003359147094536387
P31321,7.605616866144007e-06
Q92667,3.6161600682421557e-05
P16591,0.0002634003900294927
P82094,0.0002284802735946714
P28482,0.006469683170579349
P51955,0.0005717463567051082
Q5JVS0,0.0017876316031234006
P63244,0.006031650552037627
Q92636,0.0002869092939156112
P10275,0.010919331247920102
P05107,0.000680501373948652
O15530,0.0006251220760914321
Q05513,0.002875619583694111
Q8IX03,0.00027352435669408207
O75444,0.0005386617540826463
Q9Y5K6,0.0005597307424584146
P20338,1.5540360705804605e-05
Q15276,0.00010187817765493645
P20339,0.0002581861476215128
Q8TB24,1.092591780775089e-05
P61020,9.90306202521113e-05
O43924,1.6080097498408352e-05
P62834,0.0002002562238323514
O15211,1.022921533985095e-05
P61224,2.0917320125259788e-07
P51587,0.0029018349554709973
Q06609,0.002596474019471317
Q96B01,6.530255960646987e-05
Q14565,0.00011229242300088858
O60381,0.0011068437371264252
Q12931,0.00032184474571587794
Q9NY61,0.0017806531383017235
Q96FV9,0.00031713447163809707
P19793,0.00309681846857141
Q9H0E9,0.00040273929310460156
P16157,1.905697743726854e-05
Q02094,3.898178840988706e-07
P25791,0.0005787339259700232
P29375,0.0015347556567771755
P17542,0.002110398098328687
P05386,0.0728969065330539
P05387,0.06901517619801284
Q15438,9.150604525620811e-05
Q13795,1.8702063999708869e-06
Q5VST9,5.960868670144511e-06
P48436,0.0004343958902104228
Q13285,0.0004822754038412589
P48552,0.0022853974178829693
P10909,0.000919924433085966
P37173,0.0010686403730785388
O14795,1.032889696230685e-05
Q16623,7.979150031629898e-05
P26842,0.0001989879425577791
O15304,0.0026962089028720266
P62942,0.0013057618304357097
P36897,0.001658204942610152
P26885,1.7350540280197627e-05
Q9Y6D6,0.0003240856686913875
Q13402,1.2872228478007225e-05
O43572,8.201539174449564e-06
O15273,0.0010214242831369526
O00213,0.0003059467994480266
Q12800,0.00025448963422985336
Q03701,0.001545291924539436
P25208,0.00222466920156192
Q01094,0.005688182884818248
Q13315,0.004207349632266225
P00519,0.005637691350306197
P04629,0.001482837374594077
P01112,0.0005003506736805384
Q96JZ2,5.886513908220986e-05
P07332,0.000747289761269832
P01116,0.00018504527839327932
P12931,0.005871121386752472
P29323,0.00025115898517148185
P21580,0.002538482032860443
Q86VP1,0.0004672110697115916
P04637,0.06358217630776244
Q9NZC7,0.0034212964165351778
Q9UNH5,0.0014296402733709585
P19438,0.0018161593663665303
Q13200,0.0029838571578630207
P98077,1.6050929995608054e-05
Q16832,0.0006265275251157711
P29353,0.0023670096178500157
P12830,0.0022875508714504254
O60716,0.0005860802814131337
Q75N03,0.0010233256568072996
Q01543,0.00034230053254388776
P15976,0.0011952040932316566
P40337,0.018754064026308026
P61758,0.00042684669220835003
Q6IE81,0.0009577660597286902
P18887,0.0004943508288997523
P49916,0.00043967653828826564
Q96T60,0.00017133086535431016
P21506,0.00012815085294649208
Q13263,0.006275857763057645
Q9HBM0,2.6318319662908455e-07
P23025,0.0003452404341450139
Q13156,0.00014697439578849726
Q01831,0.0016192242613681912
P54725,0.005044851722399815
Q8IY22,2.033764007619417e-05
O75962,4.602711787089804e-05
P41180,3.0546194986009566e-05
P51610,0.0019391541870669145
Q06546,0.0007976198306217121
P50052,3.5269110738263966e-45
Q9ULD2,2.4939027369445735e-45
Q96S59,0.0013836784651354514
P51784,0.0023742280341622025
P23246,0.0025334869540394158
Q15233,0.002140517750913264
P41743,0.0010969608893521745
P51813,0.00026279759894008497
Q16825,8.023288501715718e-06
Q16650,2.8792916875642164e-06
O14936,0.00014082938455103728
P41134,0.00028803669811827383
P62166,6.3417402467360524e-06
Q9NZN1,1.2962190611240638e-07
O15085,1.1966348299805622e-05
Q9ULL4,2.4476448207098664e-07
Q6ZN44,7.255808544977651e-06
Q9Y5V3,0.0003551457616729942
O43463,0.001959994644828051
Q05086,0.004509180835393329
Q9UHD9,0.0021294379359392437
P51151,1.1838436843979067e-05
Q7Z6M1,2.419339810143355e-07
P56545,0.0017098968032166991
O95600,0.00018634716558100123
Q9BZI7,0.0008522631190737294
Q9HAU5,0.00010086320781172143
Q99741,0.0007524361592960552
Q9Y5P8,0.0002556274823803696
O60220,1.1456841232936187e-05
Q92783,0.0005114817361626913
Q99963,0.000279430295762663
Q96B97,0.0010024633273712537
Q9Y4J8,7.176382566653557e-07
P11532,9.066144040888896e-06
P42768,0.0008480918534303411
Q9NQX3,4.011343758531509e-05
O43307,7.449766236607509e-05
O60828,0.0001714564889661333
P83876,1.983660809055918e-05
Q9Y2W2,0.00028276741646059877
Q8WW38,0.000396518599954084
P00451,5.686072068303083e-07
O14832,2.7836473952362185e-05
O60880,7.572344459481954e-05
Q13291,2.1894855432271392e-05
Q06787,0.00026939981147013146
P51114,3.86000236891234e-05
Q9UHK0,0.0003686743779103476
P36507,0.0005334366283655984
P10398,0.0011546717163197957
P09884,0.000693033808181874
P29558,1.4168053515815445e-05
Q92834,2.512145639005784e-05
Q96KN7,0.0003271533830507922
P28335,2.0751622020513145e-06
O75970,0.00010151737200712382
P08247,5.2074556560706694e-06
O43747,0.0002546174929010482
P21675,0.003371699447517822
P17480,0.002107144158673361
P49116,0.0005772412621821797
Q9Y6Q9,0.004797963524549954
P78317,0.0019896463952871635
Q13772,0.0004952446632875097
Q9NQU5,0.0011670934437863728
Q96PM5,0.0033804214662216487
O75928,0.002959326390994856
O14599,9.673655590769484e-05
Q9BX66,0.00023623019944401635
Q01101,9.78098550077433e-05
Q13185,0.0013231174505627726
Q14739,8.89405745530173e-05
Q9UPT6,0.0003229094800397751
Q07866,0.00011481574152935766
Q07817,0.00228529304616384
Q9NQS1,0.00012041815760902568
Q12983,0.00013991065272735018
Q16799,4.668396456941896e-05
Q07812,0.000496188551012955
Q16548,6.055626677991417e-05
O95477,2.0649959537251225e-05
Q13158,0.0004441428757800975
P98164,9.193116104209772e-05
Q9H9E1,0.0003321082543592855
Q9P2M1,1.879286262056532e-06
P98082,0.0008775310915196944
Q15543,0.0003661606075212848
P20226,0.004800392346858429
Q05209,0.00038701427418970884
O43586,0.0001483430609629946
P49023,0.0005183456921657215
Q9NNX1,5.195705059910498e-05
Q9UBB9,0.0023498033506017387
Q5VU43,3.9371042859357014e-05
Q08499,0.0012932438668082874
P41235,0.001618694789124215
Q16236,0.0013692630121345435
Q13569,0.002053330379797591
O43918,0.0012415458008460055
Q10567,0.0002253962136044118
Q96SB3,0.00034085497318491923
P42771,0.0091778247182626
P52333,0.00027765077377470224
O95411,2.0900048728745858e-05
P42229,0.002010613028115442
P63241,0.0033217193408186254
P46777,0.15232045403808844
Q9Y3E5,1.0336701596070402e-05
Q08117,0.000505835197509508
Q04724,0.000744020402183995
Q96HZ4,1.5213711809101707e-05
Q9Y261,2.4481659255249693e-05
P40189,0.000207341074772258
Q12929,0.0004341965955457031
O14640,0.0007445293603627257
Q9UMS0,9.039355902084773e-06
P54198,0.0002910822373529569
Q16513,0.00029437338782971345
Q12923,4.6139229632498455e-05
P54253,0.0013564614713868434
P38432,0.0005369872261412864
Q9Y5Y5,4.910035573504373e-07
P40855,2.401597782751191e-05
Q15649,0.00014796726975934603
P41252,0.00033817549072504835
P41250,3.219426356836609e-05
O43464,0.00182441077064292
Q16539,0.0040367184184686
Q9Y6W6,0.00016137958375529038
Q96RK4,1.0048070489790221e-05
Q15154,0.00023389524459181682
P56945,0.001724569099718697
Q13905,0.0005596461933553016
P31151,0.00014885053597338353
Q9BWF2,0.0004055151554360301
Q13045,2.0255140255107155e-05
P33240,0.0007135028801953202
P53999,0.0006262461285789902
Q05048,0.00025975988605988934
O43543,7.61391020521747e-05
O75771,7.946724151261641e-05
Q02363,0.0009523537835772093
Q99081,9.666099345600652e-05
P15884,0.0017477115118274661
O00623,2.532950671913168e-06
P50542,9.736900795389271e-05
Q92968,4.061700742861962e-06
P62330,0.0002654595239304579
P52298,6.670883848344601e-06
Q09161,0.00032690455588607137
Q6P1K2,9.960422719352302e-05
Q9NZJ5,0.00013949659574566796
P78352,0.001129211385860924
P48050,3.196999366296383e-05
P16333,0.0008574419412615033
P54762,0.00010017694875275717
Q8N4C8,1.7532256278955845e-05
P46063,6.871196033591101e-05
O00629,0.0017903977778703595
Q15303,0.000812708849863397
P46937,0.0015615192380208781
O75925,0.0037473787265007562
P42224,0.0033145622045519137
P49137,0.0010919516111802033
P63252,2.3085770073728868e-05
Q13009,0.00043859154464047373
P26599,0.0024811316173654952
P14866,0.001383767963412138
P80217,4.568142360117343e-05
Q13287,0.0009917070607159517
Q9Y2W7,0.0002946621795156824
P46527,0.0030249789298592944
Q9UKX7,0.0003068321530244756
Q13873,0.00012829466351752067
O15357,0.0005626797396829892
Q9Y618,0.005236321026544827
Q96T58,0.0006663518974878433
P49918,0.0007391019742926454
Q16739,9.536546933247671e-07
Q13562,0.0005512205257572709
Q14203,0.00025499200314969524
P53618,3.1328068584794916e-05
Q9Y678,1.9483057277278995e-05
Q9UBF2,1.8978622987723265e-05
Q9UM54,0.00035755533554418116
Q9NPI6,0.00012880948930366371
Q12830,0.0005011059486855218
P56270,0.0006001263164840961
Q9Y624,3.8855290515887036e-05
Q07157,5.3793675140862695e-05
P78536,0.00015551419516449537
Q86SQ9,3.3701510499907377e-06
P61916,0.0001650276294525726
O43157,5.874447033785645e-06
Q92934,0.0010137320016089968
P62312,2.315403991767873e-05
P62316,0.0008868495158336408
Q9UK45,5.5705559499941565e-05
P62318,0.0006458804741162013
P62310,2.0710803049260458e-05
Q9BY67,9.217030176732344e-06
Q13368,1.8841840052623802e-07
P62826,0.00029596070566937
P43487,0.00010064083004152182
O43294,0.0006409868587947713
Q14289,0.0008706659909355931
Q9UMX0,0.00139630321167359
P42345,0.0014548854318020214
O00499,0.0004355084098534848
O95219,8.90313625407791e-06
P63104,0.004607499589694397
P36894,0.00021257492689691953
Q15427,0.001452884150970134
P49802,1.5742202240975898e-06
Q76N89,0.0013201298493531175
Q8NEZ2,7.336743228248925e-05
Q92993,0.006978803552450623
P41212,0.0006097476710966933
P10244,0.0012077639833719977
Q969S3,0.0006080698429501017
Q9HB71,0.0006896610983252504
P63208,0.0031699476888650577
Q13257,0.0004009524505919521
Q92731,0.0025145944125879176
P37231,0.005251403287283267
Q99933,0.0023564834399913666
P11142,0.01117852284585261
Q13322,0.0006951910464729358
Q6Y7W6,2.315381675024667e-05
Q92786,0.0004109967053310366
Q9NRR5,0.0005231855245179866
Q93009,0.0066524850269745195
O75530,0.004671751295611667
Q07666,0.001605872113661069
Q13702,3.606264170341131e-05
Q92754,0.00019875071745155648
O14807,0.00013840190589723274
P06401,0.0028065822361520213
P55036,0.0035908334318306683
P54727,0.0009753753558843441
P10828,0.0012293867115646105
P62195,0.004851319785008839
Q13077,0.0009264342361457328
Q5T1R4,0.00020779861952429897
Q9UBF6,0.0012235415884450608
Q93034,0.0013966884881550883
Q15047,0.0007302771000410261
O60683,2.532950671913168e-06
O00287,3.7858255255330344e-06
P48382,2.2612243397531418e-05
Q12933,0.0058541775069873
Q92843,0.00017439208603791187
O43521,0.0008054852068708969
Q9UGK3,0.0003428407073612188
Q13882,0.00023987402343358943
Q14005,0.00037452853495197546
O14974,0.00027128307335583154
Q06587,0.000803947752336731
O00257,0.0007462267057049255
P63000,0.0006649455390498267
Q8NER1,0.0002247522371890341
Q86SS6,0.00016599769856139024
O75410,0.00021211043026332876
O95619,0.0008018081303970369
P54105,0.00010575227993385615
Q8IUQ4,0.0015529322811889616
Q14807,3.174153092094771e-05
Q86TG7,7.404703974164131e-05
O43255,0.0013421898323507711
O15265,0.0005194073758522771
O43186,3.0382736277229935e-05
P46934,0.004231974969020514
P62837,0.004140647439239501
Q13418,0.0011253519208968136
Q9H0C8,2.2993160833742285e-05
P48059,4.246527323233702e-05
P50570,0.00015060143784010889
Q9Y566,3.969580089867175e-05
Q13867,0.0032544004161189698
Q14738,0.0003669056493010922
P61296,1.3786857772949515e-05
P13569,0.0023547238983726497
Q9HD26,0.00020955039902243353
O15126,6.266029866973572e-06
Q15811,0.00029396569933468845
Q8WWN9,5.181919454304895e-06
Q99418,0.00016080672080033147
P51843,0.0006603041708600047
O94992,0.0011172737229045934
P49798,0.00017930572101265607
P35606,0.0001740571671305367
Q99759,0.0010627913729728562
Q13163,0.00022108382531867352
O00161,9.849475051500999e-05
O95295,1.1006158270852353e-05
Q9H6Z4,5.59119529275732e-05
O14980,0.0022997628650514856
Q08379,0.00030442421428035916
Q9H8Y8,0.0014467912946727912
P61326,0.00018217778903843715
Q9Y5S9,0.0008643690888632716
Q9UHC3,8.481297422377527e-06
Q9NPH3,3.860172856143096e-05
Q9H0E2,0.0004627335381826953
Q12972,0.0006208834495088407
Q92730,3.494131679587542e-05
Q13017,2.7373658478537044e-05
P61587,0.00010529787188638302
Q99729,0.000741251218733677
Q9H3D4,0.004682938626233137
Q96RI1,0.0006453090213142917
Q15788,0.005855453246894307
O43929,0.0001273103386353615
Q99767,0.00029375157339164924
O94985,3.667574273672915e-05
O15117,5.448799044371521e-05
Q9Y478,0.0001895243916743517
P54619,5.971807451036136e-05
Q9UGJ0,4.7380075418896094e-05
O43741,0.0005999788975174143
Q99666,1.9094534119104903e-06
Q92973,9.355564213330595e-05
Q9Y6K1,0.0016552171624453329
Q9UNY4,0.00034796765080632455
Q99459,0.017005043459821352
O60437,0.00022927631871077022
Q674X7,4.686695033866448e-06
Q15424,0.0015365142947910658
Q14151,0.0008730770278316637
P53779,0.0008647228693607285
Q15759,0.0005359272292388458
O15379,0.006671040005404943
O15105,0.002967843631333825
Q15654,9.596724536125936e-05
Q9HBW0,5.963681524506569e-05
P50458,1.2999495337182321e-05
O75461,0.00030570394924104996
Q8N488,0.002314080097514517
P56282,1.443352038714437e-05
O00422,0.0003466365130221525
P62324,0.0002267237767130644
Q99873,0.0033157987869630594
Q8N8S7,3.748175025013519e-05
Q8IZP0,0.00024422923077088135
Q14511,0.0006391248817438639
Q13616,0.005691091935952963
Q9UQ35,0.00619022362109571
Q9H307,0.00028385022826498893
Q07820,0.0006358339645852075
P53602,4.617452612896119e-05
O14981,9.895559812690031e-05
O15360,0.0011701773062337392
Q14155,0.0005767549840991208
Q96RU3,5.244369721661056e-05
O95271,0.00020582590587988538
O15392,0.0003860372885258569
Q96GD4,0.001719606725662023
Q93038,6.817709715406264e-06
Q15628,0.0003335489490218447
Q9Y572,0.00024301730596469997
Q13546,0.0017741332284469092
Q9UDY8,0.00044418571532242113
O95999,0.0008371476868924426
Q96LW7,1.7109886097789617e-05
P61966,0.00018643826703183564
P56377,2.3993135176582752e-05
O75843,8.697137338710157e-05
O75379,5.005722860596513e-06
Q9BXS5,0.0002362558416206139
Q9UBB5,0.0013397541406451764
Q9HCN4,4.236191237645205e-05
Q8WWY6,0.0009951339996035716
O95983,0.001468981733472324
O94941,0.0002298646923879124
P68036,0.002749918160389162
Q5T2W1,6.533839830085147e-05
Q9H015,1.335654180322948e-06
Q13113,1.335654180322948e-06
Q96S37,1.335654180322948e-06
O00429,0.00024901350057045246
P49841,0.005015324847348512
O60583,0.00016159125470753178
Q13619,0.0050950685860957304
Q13617,0.002964061041797223
P51159,4.0594602822371844e-07
Q96C24,3.7241201802634277e-06
Q13895,0.0034405928332998706
Q12815,9.77938979453589e-05
P49758,2.57250972456253e-05
Q9NPF5,0.0012425713301901097
Q00722,5.63004899222755e-06
Q96QT4,4.53200752344237e-07
Q99569,2.6502072739191746e-05
Q96RT1,0.0006059874862013283
O15031,2.4476448207098664e-07
A5D8V6,9.99551791188212e-05
Q14344,3.785931206084862e-05
O75969,1.9301099568827244e-05
O75791,0.0004693828735339365
Q13480,0.0005611832305606936
O95273,0.0028255045074404286
Q9UJX4,0.001320147846852493
P11940,0.022373682200857756
O60784,0.000282213956299072
Q9H078,5.6849444099189576e-05
O75716,2.948779253794847e-06
Q9UJ70,1.8461440762103927e-05
Q9Y2A7,7.91462816062362e-05
O95257,0.001788087216151173
Q8TAE8,0.0006687838719922885
Q9UNF0,1.3270654115350362e-05
Q9UKS6,3.7326285131143944e-05
O15020,0.0001241993062709263
P48048,2.3623410159002425e-05
O14745,0.0007575962559113736
P41271,2.854295028811943e-05
P07237,0.0001002534857520751
Q15075,7.406840930344632e-06
Q9UL26,2.5892923561299456e-06
O94763,9.779721442855954e-05
Q969H4,5.2094144677422826e-05
Q9NS23,0.0019569850018143486
Q9UKK3,2.1395787007940477e-05
Q14764,0.001048271657302965
Q92769,0.01009551493812965
Q9NRI5,8.219099514086234e-05
Q99689,0.0002439002783011871
Q9Y5X1,0.0003384756462380941
Q13444,0.0003251288396587838
Q86YS3,7.15128260358086e-05
P62491,4.0456311616966125e-05
P17081,3.142631736586986e-05
Q9UPT5,0.0004105727320983682
Q96BK5,0.00016756144315314324
Q9BY11,0.00020780420693410081
Q9H3M7,0.00047020250509985096
Q9Y2Y4,0.00033270756183313434
O95196,4.283967360418862e-06
Q07912,0.002134633156235226
O94829,0.00022079518333264087
P26367,0.0008175328122984459
Q9NQ66,1.6528415565839232e-05
Q9Y5N6,0.00012485204118059485
Q9UPM8,9.724677686622072e-07
Q9Y6B7,2.030512936019505e-08
Q9BS16,1.3921847281294595e-05
P35712,0.0005369536050887446
O15116,1.634818165380289e-05
Q9Y333,4.626035814545186e-05
O95777,2.0759790159871605e-06
Q969L4,0.0001024616289101423
Q9H8V3,0.0027875153277968335
Q9NPB6,0.00037674647638879686
Q9UJY1,0.00033517524718625633
P04792,0.004159983454787669
Q9P2T0,5.728082588779622e-05
P48643,0.0028053086378408676
Q13136,0.0006208633693644366
Q9Y2X7,0.0006362252017413217
P10276,0.005216349003035694
Q92890,0.0006239753353254531
Q8TAT6,0.000683874606970179
Q96RU7,0.0007452269188012519
P18848,0.0015005886375637366
Q15596,0.0030459079173227226
Q99684,0.0004204643525211372
Q96J02,0.0047445235671743176
Q96RS0,0.0008983780595195101
Q99417,0.00015624788962540864
Q8TBZ2,3.195592103174029e-06
Q08397,5.861935840908366e-48
Q9UBX5,5.861935840908366e-48
P02795,0.00023403101235624
Q15139,0.0005751104606990463
P03891,0.00011994260462707025
Q9Y3C5,0.000993703058376931
P42566,0.0009628341605574734
Q15599,0.00012358276848544952
Q92813,1.9258045148301084e-05
Q8TEY7,0.0005112083136462727
Q9NS56,0.0022895618057402053
O15534,0.0003053939621498071
Q16526,0.0004973260331366023
O15055,0.0014795316160319202
O00327,0.0005923060079714455
Q9NVV9,0.0001703299970731209
Q96IZ0,0.00033752045461379096
Q8NC51,6.82462852649044e-05
Q12873,0.0033406872305862495
Q00613,0.0031522920423292917
Q92797,0.0003001158148047436
O60941,0.00015302381883497437
Q12840,8.166143072473956e-06
P33991,0.0008878778682499046
P61968,0.0015960877113548322
P24864,0.0020725766757647758
Q13618,0.003066017069163078
O43491,2.237477587533233e-06
P42261,9.208440684252676e-05
O15018,5.445193573644809e-07
Q9UQB3,1.0958315633393159e-07
P63215,6.2059704208052e-05
O14775,1.1576567382597259e-05
O60262,6.2059704208052e-05
Q9Y2I7,4.946860918467395e-09
Q99523,0.00017089318541249748
Q9UJY4,7.224997311613085e-05
Q5RKV6,1.7199963241621966e-05
Q96B26,0.00024505760038454484
Q15024,1.3089076703458861e-05
Q96IT1,1.2050896573472594e-05
Q96L73,0.00047555851403289763
Q8TB72,8.882114512132974e-05
Q8WY41,5.2027591850062215e-06
O15160,0.0003348951107876137
Q9Y2S0,4.1809791758279896e-05
Q9UNL4,0.0021311631180244307
P61923,0.00020475912148875826
Q9P299,3.9783569229632554e-07
Q96NW7,4.808985311797302e-06
Q8WXI2,9.843018375003753e-08
Q8IYI6,2.132276484269743e-05
Q96KP1,2.6185122273495237e-05
Q9HAP6,5.417005964102526e-06
Q8TDR4,5.481062464549024e-07
Q14582,2.679005914538214e-05
Q5T124,0.00015073361118164437
Q9UKY1,0.00028884691746058775
Q9H4I2,6.115123393824942e-06
Q8IXK0,0.00038687555024268503
O15511,7.004065759461955e-05
P59998,4.912960828614235e-05
Q96KR7,9.150361949402106e-05
P62136,0.004480731403624209
Q8NFD5,0.0006065472469113334
O94906,0.0007869499796129309
Q9NX01,1.6074967297811334e-05
O15083,1.5592415331214007e-05
O75335,7.555796660724482e-05
Q9UI08,5.901693584099633e-05
Q6XZF7,9.029360676717286e-06
Q9UK41,8.690498944271823e-05
Q9P0L9,2.2635232354831306e-07
