Q53GT1,3.43657101200352e-05
O43237,4.3323993814207915e-05
Q05925,0.00016263303595299807
P49863,0.0001571614150481012
Q13769,0.0001667687473487044
P05154,0.00014928194928173706
Q9UL45,3.2634727508543804e-05
Q9BZ72,4.155906491319159e-05
P28222,3.518904785428631e-05
Q9H2B2,0.0001420229341828653
Q9H6D7,7.062353022181985e-05
Q8N2X6,8.331559369373823e-05
Q9UQR1,4.2030310652794805e-05
Q13464,0.00011343765934728382
Q9NRF8,6.067458900840781e-05
Q9Y6B2,0.00016086905614341997
P82675,8.50418486841057e-05
Q00403,0.0001273723092599669
Q6ZN18,0.00021996252210974853
Q16602,0.00038815253967768547
P15884,0.0003568813545879146
Q15843,3.0511028592141458e-05
P22087,5.250739010777411e-05
Q8TB52,0.00017185137240998161
Q9UNY5,0.0017264770607834888
Q7L1Q6,0.00010413401227450365
P63279,3.135545723395219e-05
P30872,0.0001273723092599669
Q8IZ83,5.4283307814356234e-05
O75398,6.819066189282261e-05
Q9H0A0,0.0001273723092599669
Q16563,0.0007996321725059636
Q8NAV1,0.00013286620157730542
P49841,0.00015664406172793778
Q9UN86,5.138411544736146e-05
Q13177,4.488628434567002e-05
P23469,4.545614092796887e-05
Q06481,0.00013995461465190722
Q96C86,3.975514543943493e-05
Q96S94,0.00032168495529207475
Q8WXH0,0.00021340106273693213
P51826,3.43300819340907e-05
P49736,0.00023378920662321496
P51608,7.798651241285014e-05
Q9C0C2,6.825551757608764e-05
P19387,3.64979194643166e-05
Q9P275,4.145892689904453e-05
O60610,3.5861714294900586e-05
Q8IWL8,5.809111354173241e-05
Q16787,0.00012258863101111144
Q9UNA4,0.00011875854800038142
Q8NDC0,4.577192096689267e-05
Q12769,2.9973109706524544e-05
Q9UKF6,0.00012233985874607087
P21953,3.1530664954106946e-05
Q9NPJ4,0.00013044572409260188
Q86UR5,0.0006110429911084317
Q15528,9.995651407324039e-05
Q9Y6X0,0.00015915353346032538
Q92925,0.0002213740038363694
Q12834,3.618609110463956e-05
Q2TBA0,7.854242532000328e-05
Q9P086,0.0003308880241482585
Q9BRB3,0.00017218453381977167
P56385,0.00025332036061310786
Q96KN7,5.148171883305211e-05
O14745,0.00013391401641756984
Q8IYX3,3.562211775224534e-05
P18848,5.146281604776226e-05
Q8N2I9,0.00011334985053710722
Q8N4C6,0.00014354506958629297
Q9H1P3,3.771955697148622e-05
Q96SB3,0.00017702925831340928
Q8N983,3.6635128638920036e-05
O76075,3.867644728536014e-05
Q9H5I1,3.098543006279783e-05
Q06210,5.207648264500913e-05
Q96HZ4,3.406846296593512e-05
P62807,3.5403203635415306e-05
Q8IWB6,4.99836750674509e-05
Q96IZ7,9.131196982542386e-05
Q6ZMI0,0.00011314259071268639
Q8N8Y2,3.6968857444350164e-05
O95613,0.00013487471504384192
Q9BTE6,4.777396138625329e-05
Q9P1A6,0.00012950188804723066
Q96FA3,3.0331353745104638e-05
Q7Z3T8,4.248158876343344e-05
Q96JY0,3.6816136377260106e-05
Q13202,0.0004526294249674566
Q9BSJ6,7.420519148043907e-05
Q99683,0.0001798807220559738
Q14596,4.8757693626386004e-05
O00212,3.6743627723629516e-05
O60674,0.0001018798050064703
P17544,0.00015090334718616193
Q12774,0.00026279789647355354
Q96IY1,4.441495245583109e-05
Q9H6S0,3.3976450901126774e-05
O75594,5.7605797169747004e-05
O95232,2.8523316134436694e-05
P07900,9.329542783065145e-05
Q13362,0.00020335783320182384
Q8TAK6,3.0861145412795264e-05
A0AVT1,0.0001548772846015481
Q8NBV8,2.9454456569077995e-05
Q9Y463,0.00010927272878446177
Q8NC51,4.6202758502812204e-05
O00623,6.016259213315599e-05
Q9NXX6,7.012662902799481e-05
Q96LB3,0.0001273723092599669
P62266,4.349355020190968e-05
Q96BT3,0.00013228290126415725
Q8NDX5,3.7992743328888444e-05
Q96QS6,9.294830680434047e-05
Q9UL51,0.0006553848271081968
O95180,0.0001273723092599669
Q15019,6.42024365404504e-05
Q6NZY4,0.00027469085033550087
Q86UP2,4.928668569840332e-05
O43318,0.000768435541455611
P20827,0.00028174417246667896
Q9BPZ7,0.00017437315654816817
O60636,0.00040198842519767816
P08235,0.00012557784334198794
A6NHX0,0.0007547031954992907
Q9Y376,0.00011303231501973705
Q6MZT1,0.0002769262028955039
Q00597,4.020243922357734e-05
Q96G97,8.02388538029658e-05
O00555,3.34926545170794e-05
P30101,0.00012432726404355078
P38936,0.00044522214578663634
P56597,0.00011882050835191867
Q06455,0.00018030570404730425
P51688,4.034487612767574e-05
Q8IWE4,5.021878387459169e-05
O15318,0.0003461958559923659
Q99755,0.0001063853877066827
Q5SNT2,0.00012883814981751442
P61968,3.792131229196143e-05
P17980,4.185625878882654e-05
Q9P0U3,0.0001231077427866144
Q96EZ8,8.408127927695755e-05
P16455,0.00013606258351577728
Q9Y5Z0,0.000332446249999447
P62424,3.9272855563116345e-05
O75367,0.0001762475673570823
O00206,9.897304382452409e-05
Q8N9I0,5.047210376628754e-05
Q92882,6.113235088831756e-05
Q9Y6J0,9.551017679982249e-05
Q96A56,0.00010995307010963265
Q7Z6E9,0.00011338672606636907
P34947,0.00011559633201031748
P43686,7.69420202532955e-05
Q9UK32,3.365262609962724e-05
Q14258,0.00014861092752515957
Q14139,0.0001012155487462707
Q96JK2,6.216473109202993e-05
Q6ZW49,0.00011138596915599521
Q9BQQ3,3.937957774828674e-05
P55327,0.00016574084008035909
Q9H9A7,0.00010814768457204724
Q9UM13,0.00013313975397857
P40763,8.208886140083584e-05
Q12796,7.830465738235817e-05
Q02241,0.00027334366601332023
P50749,6.096086496526585e-05
P25025,4.975478126662665e-05
P62834,9.753260276348785e-05
Q9BSL1,3.2190010089666246e-05
P55089,5.811464867952238e-05
Q13772,0.00010989319361866622
Q9Y6H5,4.266343845283507e-05
Q8N9N5,4.946877635232033e-05
O94888,4.9643267882574276e-05
P50616,2.9561991866967744e-05
Q8TD31,9.113305841529271e-05
Q92562,3.663879188168212e-05
Q15811,8.121542971298538e-05
Q9NRP4,9.572588120715183e-05
P48507,4.276077188245279e-05
Q02818,3.279578712443356e-05
Q8N8N0,4.2787652543383385e-05
Q59EK9,0.00017241954886084993
P08473,0.00010503268191478357
P35610,4.864227525257105e-05
Q9Y4E1,4.013234582093101e-05
O94925,8.101193996707726e-05
Q8WVK7,0.0001165424989078904
Q9Y3B6,0.0006753693464897904
Q8IX12,3.34667752061888e-05
Q9BYC8,4.155906491319159e-05
Q9BQ70,4.4136847361879515e-05
Q2M2Z5,3.0273021176625476e-05
P32242,4.969853252480394e-05
Q01628,0.00021079474296773195
P49901,4.879176794685711e-05
Q8IUD6,5.225711342880369e-05
O43676,3.0330907034874322e-05
P27708,0.00014762275576496117
P07333,4.3012681708621344e-05
Q99819,6.45371115807652e-05
Q9H4X1,7.73513477064448e-05
Q00688,7.416394558818672e-05
O43752,0.000723528082633929
P30153,3.149161561104843e-05
Q8WWI1,3.6262544860095016e-05
Q8NDP4,2.9931752110241073e-05
Q9UHC6,3.0170078558442802e-05
Q6TFL4,0.00015751635458643507
Q05586,3.933695831466749e-05
Q8IZL8,4.3612553612686085e-05
Q96N11,0.00024049004682958553
Q7Z5G4,6.644815725382514e-05
Q8NEM2,4.112780641281622e-05
Q9Y6E2,0.00013751437152518842
Q96NY7,4.224611112354689e-05
P30838,3.318942949738883e-05
Q7KZ85,9.886249134744596e-05
P68104,0.0001273723092599669
Q9GZY6,0.00012288560777751458
Q9NUQ8,3.0299126024517545e-05
Q9UGP5,0.00026161606145770535
Q96F10,7.93995727556003e-05
Q96EE3,3.138858650780317e-05
Q8NHZ7,4.2169188662420385e-05
Q96CT2,3.396879021578112e-05
P49790,7.887541322191683e-05
Q8WYJ6,4.563416370017013e-05
Q9P1Z2,3.367145241816153e-05
Q9UJX3,9.669581380893484e-05
P57077,3.1098553159678516e-05
Q8TEJ3,0.0006592528169894607
Q7L576,0.00010361792132923927
P13987,6.0131943265610156e-05
Q99469,8.22747819620616e-05
P48681,0.00028357002613487
P68371,5.2398494108900634e-05
Q15040,0.00012759541063276188
P60033,4.251599160490204e-05
O00220,0.00014081272957815202
Q5T8D3,3.098722277118966e-05
O94761,0.00018981986186814197
P48723,0.00013621304071302458
O00330,3.0376287662171412e-05
Q9NZI5,0.00011029680082828918
Q9GZZ9,5.224446215533313e-05
P07288,7.356700192901086e-05
O60306,4.578857695308515e-05
Q8TBM8,0.0004905954115681426
Q13573,3.324165750898112e-05
Q14691,0.000413330350445196
Q58WW2,0.00011843302455233942
P48382,3.409403540020715e-05
O95602,6.845445382279126e-05
Q9BW71,3.480827289974093e-05
Q9NZL4,7.480177592319225e-05
O60343,0.00011270524675679874
Q92667,0.0006699413299315126
Q7Z5J4,6.29985748061445e-05
P49840,3.980912457567585e-05
Q07866,0.0002354525331765252
Q9BXA6,0.0003589017939271412
Q8WVJ9,0.0003540136999101101
O00305,0.0005508979425556818
Q9UKL6,0.0002673826245188041
Q9NUL7,4.874516437662939e-05
O95714,8.138115627354494e-05
P29966,0.00010012900444243414
Q15750,0.000367852845392683
Q9BZS1,7.067578377902139e-05
P12036,6.572337968463838e-05
P24071,0.00021451510540177734
Q9Y6R0,0.0002496031986154676
P42772,4.077049862004551e-05
Q86YR5,0.00027023124120060025
P53350,9.647872988846707e-05
Q12980,0.000381378170574816
Q5XUX1,0.00019002922631372696
Q15185,4.029154492527535e-05
Q15393,4.374299055804759e-05
Q8NCA5,6.024809120934311e-05
P43146,0.00016274201446003466
Q05397,8.096816042892783e-05
Q13107,4.014105724004313e-05
Q13367,4.979700422706761e-05
Q9HCI7,7.625226194146132e-05
O43847,0.00028642367130587596
P17482,0.00012291909822455434
P63252,0.00021497852957420412
Q9UIV1,9.478874122354977e-05
Q13191,9.192927295709725e-05
Q99578,3.559889237042599e-05
Q9UP83,6.087931080813389e-05
Q86T24,6.45220050217416e-05
P15498,0.00010079199421203916
O00743,3.233694438705375e-05
P43489,9.48565561318133e-05
Q0JRZ9,3.1316602196039545e-05
P59768,3.8162687796166665e-05
Q2MKA7,0.00011446054760690807
O00194,0.00024784247400578164
P22352,3.279491157087222e-05
Q16799,0.00022183831715730606
P20618,3.406690049717568e-05
Q9NTJ3,0.00015286731817031377
Q96RT1,4.3084781264103314e-05
Q6PD74,0.0001273723092599669
Q8NEZ5,4.185903590985535e-05
Q05682,0.00013122825998496506
Q9UBX3,4.035548204807709e-05
Q9UIA9,7.137633691387935e-05
P22413,0.0005789519433516586
Q9Y6B7,0.0001273723092599669
Q14444,6.732441781218435e-05
Q9UDY4,6.777774845138946e-05
Q15699,0.0001032743609788237
Q86Y13,4.1666422534349174e-05
Q12849,0.0001314737195805386
P51172,7.67117816209642e-05
P32942,9.008526837633681e-05
P62318,4.6167914260670636e-05
O95985,8.008897636201784e-05
Q15438,3.6225416324989646e-05
Q96P48,5.677460087511799e-05
Q07001,8.368865396585651e-05
Q8N5U6,0.00013174780851940348
Q8TD19,0.00010266413930086798
O15146,0.0001397479073106176
Q9Y450,4.683835628298255e-05
Q9Y5K5,0.00042466643070720236
O15217,0.0001543445575086333
P13224,8.93913802973547e-05
Q9UKV3,0.00020835350155532043
Q9UL63,0.00010387188561586627
Q13596,0.0001611545873204524
Q96B23,0.00019176891970654322
Q13976,0.00022679455540936588
Q8NI36,4.809380242016322e-05
P35398,3.708894890215641e-05
Q99727,0.000135768893941593
Q9UPS6,7.954248826089191e-05
P43121,2.9642831231503556e-05
Q9GZN1,0.0002798827654397183
Q96N95,3.8627818740905525e-05
Q15050,3.937366981734033e-05
Q02447,0.0005502320081554197
Q9UBQ0,0.00017334574633370918
Q96CN9,9.200815368628546e-05
P25788,2.9385670800386504e-05
P20333,3.66178167820695e-05
P55039,0.00015617159532674535
Q14980,5.272411625679329e-05
Q7RTV0,4.9527046040285396e-05
Q6PD62,4.7486728120187535e-05
P01375,7.655696459170378e-05
P15924,3.0847535459145635e-05
Q9UBF9,3.0356979695088555e-05
O14514,4.548412186799043e-05
Q8IWL3,3.0821777248780415e-05
A8K8P3,3.5018657869784794e-05
Q8N0X7,0.00038509457260624855
O15078,3.396294539810234e-05
A1A4S6,9.282872185687184e-05
Q6IAA8,5.267897221330343e-05
P46379,0.0001044730074482987
Q92785,0.00014402215884177816
Q66LE6,0.00027166250203402057
Q96KE9,3.345651395248003e-05
Q03989,6.793935053438493e-05
Q9UPR0,0.00020971145712172623
Q9UHB6,0.00020847981491354763
Q96L91,4.020243922357734e-05
P30876,4.369795827182384e-05
Q9Y462,5.341094355765789e-05
Q99489,0.00020426373004052051
Q8N608,0.0001594196386960152
Q8TB45,0.000239080132585989
Q86TU7,0.00010361792132923927
P59046,8.536515623536284e-05
Q02153,9.716711254770862e-05
Q14C86,3.1299523615882396e-05
Q96RN1,7.855366810551856e-05
Q9H2X6,5.0445644025160074e-05
O96004,8.637856643901884e-05
Q01813,9.74882693943855e-05
O95475,0.00011377159290456009
P98177,7.796846081895209e-05
Q8IZD4,0.0001560757018378448
P62316,3.708894890215641e-05
Q9BYJ4,0.0004331633127102487
P68402,0.0001654541237887766
P54257,5.681543970643783e-05
Q7L3B6,5.808444232858542e-05
Q9UMR5,7.200944109546031e-05
Q96S96,7.212885871733962e-05
Q9Y399,9.355120502721543e-05
P02462,7.460900496409384e-05
Q9Y266,6.229132762739528e-05
P35869,0.0001522670859172977
Q9BRX5,8.4976961566664e-05
Q9NVZ3,3.601562328266891e-05
Q9UL19,4.9304335521771026e-05
P50548,5.5379185200747275e-05
Q9HBA0,6.19698789258e-05
Q9H223,3.3290724443034303e-05
P30048,7.99617325716363e-05
Q99684,4.880032926404502e-05
Q4G112,0.00021817666469968998
P53990,0.00011121237178842025
Q96FZ7,0.00026227183643111687
Q9NPD3,3.216690989198306e-05
Q9Y692,0.00015611090347645093
Q14686,0.00017431775512503488
P60903,8.607997136559626e-05
P62328,8.898153978417146e-05
P52756,0.0002827745684973153
Q9H1A4,3.531929307043408e-05
Q13761,4.534218511868652e-05
B5ME19,0.0001623816287996717
Q9UKA4,6.100253470220673e-05
Q8IY18,4.113858228204737e-05
O43852,5.9236785515814626e-05
Q92600,3.367145241816153e-05
Q13705,0.00011055221215389454
Q9P2M1,4.62108783244193e-05
Q9NQT8,8.43892610130379e-05
Q8TCX5,0.00022414263194381296
Q9NRR8,3.065266056009817e-05
Q9H254,6.951057139821961e-05
P24666,4.401661093364759e-05
Q92934,7.163642289047354e-05
P05156,3.518632098921651e-05
P12755,3.518083968846495e-05
O43609,6.46574714632949e-05
Q15506,0.00019793855852374062
Q8N3J5,0.0002838094244032584
Q9NUP9,4.3068823518765945e-05
Q9UL46,0.0001149705542682173
P28331,0.00019007010292764563
P24821,0.00011024579732504159
Q9NWS0,5.045044668983498e-05
Q96PC3,0.0002532159020028253
Q96NW4,5.863869207104895e-05
O75477,0.0002207005571044759
Q8TES7,4.6499825494227455e-05
Q9Y4F9,0.00010728087003081247
O14640,7.586879302697483e-05
P52565,5.866082256434968e-05
Q8N9A8,7.982696990380471e-05
Q9NRZ9,0.00012134944538894662
Q9BVA1,7.9364365225649e-05
Q8NI08,3.353269271384229e-05
P55157,0.00017437315654816817
P15151,5.582727185687474e-05
Q96CJ1,0.00015804731159264703
P19474,5.049054757053347e-05
Q9HCU8,6.004395826482569e-05
Q86YM7,6.0930845158409546e-05
P30411,7.34091445713254e-05
O15392,0.00046854508219932976
O15535,0.0001630191356553848
P36508,0.00015387552210440852
Q16851,5.1893870666654814e-05
Q01081,6.897418388384239e-05
P28068,3.0907401470576856e-05
Q13432,6.065510299509298e-05
Q9UHR5,4.1875046474981125e-05
Q9P0T4,3.9295668805539984e-05
Q9UJA2,0.00020699148760240047
Q6P047,3.5006213810359944e-05
O14682,0.00012707885637727552
P42684,5.438690034247071e-05
P62253,3.1966178485010136e-05
Q6NXT1,0.00020438764545632038
P53611,5.202241681219232e-05
P47804,5.709467394400647e-05
Q13283,3.669102882222956e-05
Q8WXK3,0.00031619958324969407
Q9Y3E7,4.9543814426115005e-05
Q9BTC0,9.210428372901455e-05
P04275,7.317235465126575e-05
Q8TC07,5.755436240540624e-05
Q7Z698,8.285195910602745e-05
P19525,0.0002891478027165329
P42166,0.00012728322093933148
Q9UKT4,5.8087569975485376e-05
Q9NV58,0.0001273723092599669
P43356,0.00032096380917424536
O95994,0.00010969028627160136
P58340,0.00046988642305037894
Q9BQ95,7.029126700591519e-05
Q9NRR4,6.650484811202736e-05
O60566,3.2170145595623406e-05
O94992,4.9124328477365756e-05
Q9UKK3,6.355217691471742e-05
Q9BSF8,4.723784665887616e-05
Q9NS73,3.130443871356795e-05
Q6P3S6,7.319076303361865e-05
Q70EL3,3.331177390842636e-05
Q9H0C2,5.8870844882246776e-05
Q9Y2X8,5.9661602009018784e-05
Q4VX76,7.312240232433843e-05
Q8NEZ4,6.538461900169388e-05
P25686,0.0001513874894911096
Q07617,0.00017499533935855683
Q96LI5,0.0003160361642511449
Q12996,4.452024858141107e-05
Q13287,4.7804949224833845e-05
Q76FK4,0.00012504863962567483
Q9C026,5.784552366924641e-05
P07203,2.8194968947348217e-05
P24864,0.00012343330611352065
Q15036,2.9123643586024526e-05
P61201,5.9140429166507494e-05
Q14957,0.0001273723092599669
Q9BVV2,3.3290724443034303e-05
P29322,3.3786317840145104e-05
O76050,3.445388647720163e-05
Q96PN7,9.263006768381785e-05
P07196,0.00012174441522618177
O43447,3.540461179751558e-05
Q13015,7.742842082839706e-05
Q8N9V2,0.0001020018727809494
Q05639,0.0001074302753058339
O14958,0.00022093573758409575
P42330,9.44955354081283e-05
Q9C005,4.1060756861330976e-05
Q9BVI4,4.1912682383359726e-05
Q8TEY7,0.00019607099878835797
O14802,4.887695388405117e-05
O00221,0.00010255077492357987
P16619,4.883223816305207e-05
P80294,7.0840067057677e-05
Q9UBI4,9.08199553907543e-05
Q9UHV9,0.00026873506073036343
Q96DY7,4.013831041617325e-05
Q9NSD9,0.0001641183739578567
Q9H4E7,0.00010369197494977248
Q00587,8.003008380460954e-05
Q53QV2,0.00041886799994944374
P10301,6.918907846505717e-05
Q14831,5.255438843015843e-05
Q9NRY2,0.00020714561847800256
P17275,3.066685072197294e-05
Q8WWY6,0.0001414115155538531
P32245,5.2371667077230535e-05
Q99576,8.90736138711308e-05
Q99747,8.421044870482866e-05
Q14011,3.148140641874808e-05
O00268,6.726129987468782e-05
P20292,0.00019301302507213948
P08237,0.0001504782651868359
Q9H5X1,0.00010111607648371446
Q96IM9,3.21598043408482e-05
P85037,0.0001074873526619228
P78317,0.00021402862362635526
Q6ZTQ3,8.772060910810447e-05
P05120,3.394776678989024e-05
O15145,0.0001168954463354603
Q96SN8,3.1205472331565174e-05
P54845,4.657014217190495e-05
P09622,9.576378711194966e-05
Q9BYF1,0.0004914510017071821
P51677,5.6254382947385906e-05
Q3KNV8,3.115834779508653e-05
Q15700,0.0008516249690184317
Q8WYA0,0.0001631732610112316
Q6NUN9,0.00014675157594701375
P62745,0.000278753404457192
Q96CT7,0.00044983861692859375
O14613,3.549594652307194e-05
Q8N2Q7,3.479143360189492e-05
Q9NZM4,6.20102810420133e-05
Q7Z2E3,5.070670702716388e-05
Q9UJU2,8.720622029260189e-05
Q53EL6,0.00026756451479524704
Q14160,8.542043068052285e-05
Q9NXL9,5.6033950415917296e-05
Q07157,5.376206856766471e-05
Q96QE5,3.108631570763817e-05
Q13217,0.0003363465366405439
P13598,0.00012792330970105893
O95198,0.00013923627856312417
Q8TDN4,0.00015046812362962632
P14867,0.00014770427318434604
Q7Z6M1,4.57386847195271e-05
P20248,0.00018762149967632927
Q16478,0.0001226199876322321
Q9ULK5,4.209208123206615e-05
Q16543,4.655035969454885e-05
P11177,0.0004000068631423502
Q9BYD3,7.490833050489138e-05
O43765,2.9432561763922705e-05
P20794,5.137483966486702e-05
Q96P31,5.330099728549535e-05
Q92917,0.00010434446150790381
Q8TEC5,4.9543814426115005e-05
P25101,0.00015242489280099068
Q9BU61,3.138858650780317e-05
Q15906,9.906368444070936e-05
Q969L4,0.0003976938640571489
O14732,7.767993608704215e-05
Q6P597,0.00018901111304553048
Q9NRR5,6.077972674060865e-05
Q5H9R7,0.0002650747675554085
P14678,4.5389763598461814e-05
Q8IUC6,0.0001212600887241333
P16157,4.615828564215213e-05
Q9H4E5,7.44489279146796e-05
Q9UJX6,4.9563257663425155e-05
Q8IYD1,5.099039629997273e-05
Q9UNH6,0.00013955794437677842
Q92805,3.148812293856136e-05
Q05513,8.758262198136954e-05
Q9UJ70,4.212736103011688e-05
Q99592,5.986133519107439e-05
Q15048,9.510828108056861e-05
Q8IWV8,4.155906491319159e-05
O96000,6.39500555547712e-05
Q8IYJ3,3.285229899064305e-05
Q99613,0.00023247241297984735
Q5VU97,0.00014756416047622856
P24394,4.5149945114118e-05
Q12824,0.000254376116301555
P14210,0.00019451978231240646
A7KAX9,0.0002586379332897358
Q14574,5.111961947943967e-05
P39023,0.00013676608719255038
P02461,0.0002629819713216412
P23025,4.982989460539131e-05
Q14512,0.0004904947933648994
Q06418,5.095516128715491e-05
Q9UBS0,6.160415280296142e-05
Q16626,3.0905780264541146e-05
Q14393,4.946764064499927e-05
Q9H1K0,0.00015646251375239464
Q8WW12,9.325478612531572e-05
Q86UT5,5.211914614792507e-05
Q9NVP1,5.315476835795494e-05
Q8NFJ9,0.00015298909398634884
Q8WW38,8.928280695567924e-05
P51151,4.0326912518651685e-05
O43167,2.7400281439111404e-05
Q9NZC3,0.00010674493696534722
Q92733,0.0002787169123326335
Q9NX70,2.93927467861768e-05
Q96T51,4.020243922357734e-05
P50993,4.3440097093366405e-05
O95863,2.857002412637039e-05
Q13393,0.0001836819423298572
Q08379,0.000494080783495329
Q12841,9.220331420683499e-05
Q8WTW3,3.480827289974093e-05
Q96FW1,0.00010438653988306543
O75843,0.00015033769888276143
P68036,3.9309347864785926e-05
O95319,3.206799719112049e-05
Q96CF2,0.0003432828847701527
Q6ZWJ1,3.544816706483307e-05
